onset	duration	sample	value
0.002	6.616	0.5	boundary
13.058	5.176	3264.5	boundary
16.194	4	4048.5	boundary
91.05	4.38	22762.5	boundary
109.326	0.352	27331.5	boundary
136.766	2.22	34191.5	boundary
138.386	1.416	34596.5	boundary
145.61	2.096	36402.5	boundary
148.126	2.948	37031.5	boundary
152.398	2.82	38099.5	boundary
160.278	0.704	40069.5	boundary
176.27	1.3	44067.5	boundary
198.318	2.376	49579.5	boundary
202.978	0.612	50744.5	boundary
205.398	0.912	51349.5	boundary
212.146	1.432	53036.5	boundary
285.346	1.58	71336.5	boundary
286.126	0.704	71531.5	boundary
288.118	3.228	72029.5	boundary
307.834	0.488	76958.5	boundary
315.93	2.164	78982.5	boundary
