onset	duration	sample	value
0.002	19.064	0.5	boundary
5.962	1.716	1490.5	boundary
8.342	4.064	2085.5	boundary
12.266	1.22	3066.5	boundary
16.766	6.104	4191.5	boundary
21.534	4.468	5383.5	boundary
24.03	0.944	6007.5	boundary
27.958	3.556	6989.5	boundary
31.022	1.456	7755.5	boundary
34.606	4.048	8651.5	boundary
38.066	1.532	9516.5	boundary
43.45	2.816	10862.5	boundary
45.194	2.788	11298.5	boundary
55.258	0.956	13814.5	boundary
61.966	1.492	15491.5	boundary
64.646	7.108	16161.5	boundary
68.382	1.384	17095.5	boundary
82.438	6.224	20609.5	boundary
83.114	5.224	20778.5	boundary
107.182	11.348	26795.5	boundary
173.37	1.636	43342.5	boundary
176.522	1.36	44130.5	boundary
234.81	0.868	58702.5	boundary
