onset	duration	sample	value
0.002	18.808	0.5	boundary
2.866	7.692	716.5	boundary
6.77	2.256	1692.5	boundary
8.422	0.748	2105.5	boundary
12.714	2.204	3178.5	boundary
13.246	5.888	3311.5	boundary
17.222	8.008	4305.5	boundary
20.246	1.752	5061.5	boundary
23.142	4.66	5785.5	boundary
24.77	2.436	6192.5	boundary
27.21	8.312	6802.5	boundary
29.666	5.656	7416.5	boundary
32.646	4.428	8161.5	boundary
33.706	3.144	8426.5	boundary
34.974	5.14	8743.5	boundary
37.666	6.732	9416.5	boundary
39.146	7.296	9786.5	boundary
47.73	1.716	11932.5	boundary
51.574	2.656	12893.5	boundary
58.306	1.628	14576.5	boundary
67.294	1.908	16823.5	boundary
68.354	1.076	17088.5	boundary
69.55	4.976	17387.5	boundary
72.626	1.468	18156.5	boundary
73.746	2.724	18436.5	boundary
78.418	6.24	19604.5	boundary
88.106	4.976	22026.5	boundary
91.746	3.392	22936.5	boundary
94.354	3.752	23588.5	boundary
96.286	5.68	24071.5	boundary
97.95	4.352	24487.5	boundary
115.234	6.6	28808.5	boundary
127.786	1.176	31946.5	boundary
145.018	3.296	36254.5	boundary
179.446	4.38	44861.5	boundary
181.722	3.388	45430.5	boundary
184.73	4.808	46182.5	boundary
185.546	3.804	46386.5	boundary
