onset	duration	sample	value
0.01	22.452	2.5	boundary
1.97	4.424	492.5	boundary
4.962	4.884	1240.5	boundary
10.522	0.452	2630.5	boundary
15.17	3.62	3792.5	boundary
23.902	2.984	5975.5	boundary
26.55	0.512	6637.5	boundary
31.878	2.684	7969.5	boundary
35.138	6.18	8784.5	boundary
37.526	12.168	9381.5	boundary
45.146	4.172	11286.5	boundary
49.462	1.376	12365.5	boundary
54.13	8.624	13532.5	boundary
83.042	4.64	20760.5	boundary
88.99	8.292	22247.5	boundary
90.578	4.576	22644.5	boundary
98.058	3.38	24514.5	boundary
103.162	3.504	25790.5	boundary
120.85	4.852	30212.5	boundary
124.546	19.244	31136.5	boundary
137.654	5.552	34413.5	boundary
140.678	5.524	35169.5	boundary
145.358	26.4	36339.5	boundary
148.218	3.488	37054.5	boundary
149.474	3.892	37368.5	boundary
171.05	3.948	42762.5	boundary
171.594	2.236	42898.5	boundary
183.486	3.3	45871.5	boundary
185.162	4.368	46290.5	boundary
