onset	duration	sample	value
0.002	14.792	0.5	boundary
7.298	5.008	1824.5	boundary
15.306	5.488	3826.5	boundary
17.822	1.624	4455.5	boundary
19.118	5.104	4779.5	boundary
19.814	11.832	4953.5	boundary
20.818	6.232	5204.5	boundary
47.074	5.5	11768.5	boundary
51.814	1.912	12953.5	boundary
58.058	5.62	14514.5	boundary
70.99	0.664	17747.5	boundary
91.182	1.296	22795.5	boundary
117.798	2	29449.5	boundary
145.798	5.668	36449.5	boundary
187.81	3.932	46952.5	boundary
223.178	0.712	55794.5	boundary
224.266	6.788	56066.5	boundary
227.346	3.244	56836.5	boundary
231.326	3.612	57831.5	boundary
234.154	2.58	58538.5	boundary
239.934	6.74	59983.5	boundary
262.006	8.724	65501.5	boundary
