onset	duration	sample	value
0.01	10.86	2.5	boundary
4.338	1.864	1084.5	boundary
6.934	3.332	1733.5	boundary
8.086	2.988	2021.5	boundary
30.55	7.836	7637.5	boundary
48.59	4.348	12147.5	boundary
82.174	4.244	20543.5	boundary
86.218	9.92	21554.5	boundary
89.086	3.952	22271.5	boundary
94.054	17.22	23513.5	boundary
123.674	1.916	30918.5	boundary
133.91	1.476	33477.5	boundary
165.182	0.868	41295.5	boundary
194.702	6.784	48675.5	boundary
211.214	7.904	52803.5	boundary
215.602	0.988	53900.5	boundary
220.478	11.116	55119.5	boundary
222.226	5.012	55556.5	boundary
226.206	3.556	56551.5	boundary
228.054	3.312	57013.5	boundary
234.21	5.14	58552.5	boundary
235.57	5.404	58892.5	boundary
243.394	3.872	60848.5	boundary
