onset	duration	sample	value
0.01	14.996	2.5	boundary
6.082	0.98	1520.5	boundary
8.774	6.92	2193.5	boundary
14.566	1.572	3641.5	boundary
32.078	1.792	8019.5	boundary
43.578	0.98	10894.5	boundary
63.414	3.912	15853.5	boundary
66.13	2.304	16532.5	boundary
68.714	1.664	17178.5	boundary
79.454	3.064	19863.5	boundary
87.386	3.012	21846.5	boundary
94.938	1.884	23734.5	boundary
96.166	1.424	24041.5	boundary
107.382	3.084	26845.5	boundary
117.854	1.808	29463.5	boundary
123.73	1.352	30932.5	boundary
129.682	1.78	32420.5	boundary
155.546	1.02	38886.5	boundary
163.202	1.92	40800.5	boundary
183.114	1.168	45778.5	boundary
217.01	2.512	54252.5	boundary
220.01	4.588	55002.5	boundary
274.846	7.288	68711.5	boundary
290.966	1.452	72741.5	boundary
