onset	duration	sample	value
0.006	17.328	1.5	boundary
8.818	5.136	2204.5	boundary
14.102	0.732	3525.5	boundary
15.734	0.268	3933.5	boundary
17.282	1.06	4320.5	boundary
52.858	1.044	13214.5	boundary
57.058	3.688	14264.5	boundary
99.706	5.96	24926.5	boundary
105.362	1.06	26340.5	boundary
111.69	0.548	27922.5	boundary
114.514	4.244	28628.5	boundary
187.266	4.948	46816.5	boundary
189.11	0.684	47277.5	boundary
190.51	1.652	47627.5	boundary
191.914	0.236	47978.5	boundary
235.946	0.304	58986.5	boundary
268.666	0.468	67166.5	boundary
271.306	1.736	67826.5	boundary
272.598	0.62	68149.5	boundary
284.646	6.076	71161.5	boundary
299.134	1.336	74783.5	boundary
299.89	0.48	74972.5	boundary
