onset	duration	sample	value
0.006	17.52	1.5	boundary
1.438	2.612	359.5	boundary
2.966	10.088	741.5	boundary
32.226	1.188	8056.5	boundary
38.126	1.816	9531.5	boundary
44.062	0.628	11015.5	boundary
44.87	1.26	11217.5	boundary
62.19	3.248	15547.5	boundary
73.55	6.144	18387.5	boundary
106.994	7.556	26748.5	boundary
109.238	2.528	27309.5	boundary
110.822	1.576	27705.5	boundary
119.818	6.624	29954.5	boundary
130.362	3.764	32590.5	boundary
131.042	1.044	32760.5	boundary
135.098	0.648	33774.5	boundary
161.782	1.22	40445.5	boundary
165.318	0.944	41329.5	boundary
173.926	3.492	43481.5	boundary
176.534	2.36	44133.5	boundary
184.878	0.888	46219.5	boundary
191.134	3.344	47783.5	boundary
211.186	0.748	52796.5	boundary
238.35	3.284	59587.5	boundary
241.102	5.108	60275.5	boundary
245.95	1.2	61487.5	boundary
252.518	0.88	63129.5	boundary
258.75	2.136	64687.5	boundary
